0.439999998,0.982168674,0.751821160,1.50598775E-04,1.47913408E-04,0.995899975,4.11099987E-03,46
0.469000012,0.982645810,0.747546136,1.42799225E-04,1.40321063E-04,0.995899975,4.11099987E-03,46
0.488000005,0.982929945,0.745041907,1.37819152E-04,1.35466558E-04,0.995899975,4.11099987E-03,46
0.531000018,0.983538508,0.739491224,1.27935491E-04,1.25829480E-04,0.995899975,4.11099987E-03,46
0.546999991,0.983788967,0.737327516,1.24732265E-04,1.22710233E-04,0.995899975,4.11099987E-03,46
0.550999999,0.983845115,0.736926436,1.23939491E-04,1.21937264E-04,0.995899975,4.11099987E-03,46
0.555000007,0.983902812,0.736460984,1.23170932E-04,1.21188219E-04,0.995899975,4.11099987E-03,46
0.644999981,0.985128939,0.727951586,1.08740394E-04,1.07123305E-04,0.995899975,4.11099987E-03,46
0.666999996,0.985401452,0.726749003,1.05753759E-04,1.04209903E-04,0.995899975,4.11099987E-03,46
0.675000012,0.985504329,0.726206899,1.04788618E-04,1.03269631E-04,0.995899975,4.11099987E-03,46
0.677999973,0.985542119,0.726036429,1.04432547E-04,1.02922677E-04,0.995899975,4.11099987E-03,46
0.748000026,0.986419797,0.723253310,9.70197798E-05,9.57022348E-05,0.995899975,4.11099987E-03,46
0.859000027,0.987792492,0.723463774,8.88377253E-05,8.77532366E-05,0.995899975,4.11099987E-03,46
0.870000005,0.987861216,0.723447919,8.82642926E-05,8.71928714E-05,0.995899975,4.11099987E-03,46
0.980000019,0.988485754,0.726554275,8.34963284E-05,8.25349343E-05,0.995899975,4.11099987E-03,46
0.990000010,0.988527417,0.727009058,8.31502985E-05,8.21963476E-05,0.995899975,4.11099987E-03,46
1.01999998,0.988703847,0.728631854,8.21714348E-05,8.12432190E-05,0.995899975,4.11099987E-03,46
0.439999998,0.987654209,0.769096553,2.16527827E-04,2.13854626E-04,0.991400003,8.63900036E-03,47
0.469000012,0.988202989,0.766227782,2.09113903E-04,2.06646990E-04,0.991400003,8.63900036E-03,47
0.488000005,0.988543451,0.764521778,2.04416618E-04,2.02074705E-04,0.991400003,8.63900036E-03,47
0.531000018,0.989255250,0.760833561,1.95118555E-04,1.93022061E-04,0.991400003,8.63900036E-03,47
0.546999991,0.989524662,0.759282827,1.92151754E-04,1.90138890E-04,0.991400003,8.63900036E-03,47
0.550999999,0.989586294,0.759079754,1.91394793E-04,1.89401660E-04,0.991400003,8.63900036E-03,47
0.555000007,0.989648879,0.758782029,1.90676161E-04,1.88702455E-04,0.991400003,8.63900036E-03,47
0.644999981,0.990931034,0.753428638,1.77503185E-04,1.75893423E-04,0.991400003,8.63900036E-03,47
0.666999996,0.991209567,0.752742410,1.74836678E-04,1.73299792E-04,0.991400003,8.63900036E-03,47
0.675000012,0.991308868,0.752371669,1.73984910E-04,1.72472792E-04,0.991400003,8.63900036E-03,47
0.677999973,0.991344988,0.752274215,1.73664870E-04,1.72161803E-04,0.991400003,8.63900036E-03,47
0.748000026,0.992153704,0.750410616,1.67253063E-04,1.65940743E-04,0.991400003,8.63900036E-03,47
0.859000027,0.993269503,0.750480294,1.60683499E-04,1.59602016E-04,0.991400003,8.63900036E-03,47
0.870000005,0.993293345,0.750361919,1.60276191E-04,1.59201285E-04,0.991400003,8.63900036E-03,47
0.980000019,0.993481219,0.751766205,1.57026530E-04,1.56002905E-04,0.991400003,8.63900036E-03,47
0.990000010,0.993482649,0.751998603,1.56818773E-04,1.55796733E-04,0.991400003,8.63900036E-03,47
1.01999998,0.993546844,0.752918720,1.56234964E-04,1.55226764E-04,0.991400003,8.63900036E-03,47
0.439999998,0.993579984,0.787544012,4.10800625E-04,4.08163294E-04,0.977999985,2.19800007E-02,48
0.469000012,0.993983507,0.785438895,4.04523045E-04,4.02089237E-04,0.977999985,2.19800007E-02,48
0.488000005,0.994233310,0.784042299,4.00659075E-04,3.98348609E-04,0.977999985,2.19800007E-02,48
0.531000018,0.994737923,0.781071305,3.93086520E-04,3.91018082E-04,0.977999985,2.19800007E-02,48
0.546999991,0.994918823,0.779699981,3.90816393E-04,3.88830580E-04,0.977999985,2.19800007E-02,48
0.550999999,0.994960248,0.779584587,3.90164962E-04,3.88198619E-04,0.977999985,2.19800007E-02,48
0.555000007,0.995002031,0.779344440,3.89593508E-04,3.87646316E-04,0.977999985,2.19800007E-02,48
0.644999981,0.995821953,0.774673760,3.80126177E-04,3.78537981E-04,0.977999985,2.19800007E-02,48
0.666999996,0.995992720,0.773920953,3.78402998E-04,3.76886630E-04,0.977999985,2.19800007E-02,48
0.675000012,0.996051967,0.773525178,3.77885299E-04,3.76393407E-04,0.977999985,2.19800007E-02,48
0.677999973,0.996073186,0.773427069,3.77671415E-04,3.76188371E-04,0.977999985,2.19800007E-02,48
0.748000026,0.996534228,0.770947635,3.74209136E-04,3.72912211E-04,0.977999985,2.19800007E-02,48
0.859000027,0.997119606,0.769294322,3.72391078E-04,3.71318456E-04,0.977999985,2.19800007E-02,48
0.870000005,0.997086465,0.768981338,3.72473296E-04,3.71388101E-04,0.977999985,2.19800007E-02,48
0.980000019,0.996770203,0.768227577,3.73697607E-04,3.72490613E-04,0.977999985,2.19800007E-02,48
0.990000010,0.996729910,0.768239796,3.73897288E-04,3.72674607E-04,0.977999985,2.19800007E-02,48
1.01999998,0.996678293,0.768496811,3.74477619E-04,3.73233692E-04,0.977999985,2.19800007E-02,48
0.439999998,0.996432543,0.796346009,7.23113772E-04,7.20534066E-04,0.956600010,4.34300005E-02,49
0.469000012,0.996687531,0.794348836,7.18662981E-04,7.16282462E-04,0.956600010,4.34300005E-02,49
0.488000005,0.996844292,0.792925179,7.16138631E-04,7.13878719E-04,0.956600010,4.34300005E-02,49
0.531000018,0.997155547,0.789924622,7.11340050E-04,7.09316693E-04,0.956600010,4.34300005E-02,49
0.546999991,0.997265100,0.788511693,7.10189866E-04,7.08247535E-04,0.956600010,4.34300005E-02,49
0.550999999,0.997290075,0.788405597,7.09708140E-04,7.07784842E-04,0.956600010,4.34300005E-02,49
0.555000007,0.997315168,0.788161457,7.09373213E-04,7.07468658E-04,0.956600010,4.34300005E-02,49
0.644999981,0.997799158,0.783203244,7.05863058E-04,7.04309554E-04,0.956600010,4.34300005E-02,49
0.666999996,0.997897863,0.782299936,7.05656421E-04,7.04173057E-04,0.956600010,4.34300005E-02,49
0.675000012,0.997931898,0.781853855,7.05675804E-04,7.04216363E-04,0.956600010,4.34300005E-02,49
0.677999973,0.997943938,0.781740844,7.05632498E-04,7.04181730E-04,0.956600010,4.34300005E-02,49
0.748000026,0.998200357,0.778711677,7.06911902E-04,7.05639715E-04,0.956600010,4.34300005E-02,49
0.859000027,0.998515010,0.776077211,7.12732435E-04,7.11674045E-04,0.956600010,4.34300005E-02,49
0.870000005,0.998456061,0.775669515,7.13601592E-04,7.12499837E-04,0.956600010,4.34300005E-02,49
0.980000019,0.997920096,0.773957253,7.22018245E-04,7.20516487E-04,0.956600010,4.34300005E-02,49
0.990000010,0.997862339,0.773878992,7.22872966E-04,7.21327728E-04,0.956600010,4.34300005E-02,49
1.01999998,0.997762620,0.773868322,7.25324673E-04,7.23701902E-04,0.956600010,4.34300005E-02,49
0.439999998,NaN,NaN,NaN,NaN,0.00000000,1.00000000,50
0.469000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000,50
0.488000005,NaN,NaN,NaN,NaN,0.00000000,1.00000000,50
0.531000018,NaN,NaN,NaN,NaN,0.00000000,1.00000000,50
0.546999991,NaN,NaN,NaN,NaN,0.00000000,1.00000000,50
0.550999999,NaN,NaN,NaN,NaN,0.00000000,1.00000000,50
0.555000007,NaN,NaN,NaN,NaN,0.00000000,1.00000000,50
0.644999981,NaN,NaN,NaN,NaN,0.00000000,1.00000000,50
0.666999996,NaN,NaN,NaN,NaN,0.00000000,1.00000000,50
0.675000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000,50
0.677999973,NaN,NaN,NaN,NaN,0.00000000,1.00000000,50
0.748000026,NaN,NaN,NaN,NaN,0.00000000,1.00000000,50
0.859000027,NaN,NaN,NaN,NaN,0.00000000,1.00000000,50
0.870000005,NaN,NaN,NaN,NaN,0.00000000,1.00000000,50
0.980000019,NaN,NaN,NaN,NaN,0.00000000,1.00000000,50
0.990000010,NaN,NaN,NaN,NaN,0.00000000,1.00000000,50
1.01999998,NaN,NaN,NaN,NaN,0.00000000,1.00000000,50
0.439999998,0.976425231,0.735232174,1.15207637E-04,1.12491645E-04,1.00000000,2.59000008E-05,51
0.469000012,0.976193666,0.726355553,1.05453488E-04,1.02943028E-04,1.00000000,2.59000008E-05,51
0.488000005,0.975922883,0.720664263,9.91129054E-05,9.67265514E-05,1.00000000,2.59000008E-05,51
0.531000018,0.975219607,0.706636667,8.64241592E-05,8.42825320E-05,1.00000000,2.59000008E-05,51
0.546999991,0.974969864,0.701097012,8.22383881E-05,8.01799542E-05,1.00000000,2.59000008E-05,51
0.550999999,0.974902689,0.699698627,8.12253493E-05,7.91868079E-05,1.00000000,2.59000008E-05,51
0.555000007,0.974827945,0.698297739,8.02253126E-05,7.82058778E-05,1.00000000,2.59000008E-05,51
0.644999981,0.972734809,0.665947616,6.06681715E-05,5.90140407E-05,1.00000000,2.59000008E-05,51
0.666999996,0.972133398,0.657735944,5.67927600E-05,5.52101374E-05,1.00000000,2.59000008E-05,51
0.675000012,0.971908629,0.654732823,5.54567414E-05,5.38988861E-05,1.00000000,2.59000008E-05,51
0.677999973,0.971822202,0.653608143,5.49618890E-05,5.34131868E-05,1.00000000,2.59000008E-05,51
0.748000026,0.969476521,0.627478480,4.44039433E-05,4.30485816E-05,1.00000000,2.59000008E-05,51
0.859000027,0.965158105,0.585649312,3.21439438E-05,3.10239884E-05,1.00000000,2.59000008E-05,51
0.870000005,0.964570284,0.581612170,3.10482465E-05,2.99482163E-05,1.00000000,2.59000008E-05,51
0.980000019,0.958460927,0.541441977,2.24386677E-05,2.15065866E-05,1.00000000,2.59000008E-05,51
0.990000010,0.957890630,0.537854195,2.18283567E-05,2.09091777E-05,1.00000000,2.59000008E-05,51
1.01999998,0.956161439,0.527206838,2.01278162E-05,1.92454409E-05,1.00000000,2.59000008E-05,51
0.439999998,0.976752341,0.736324728,1.16817333E-04,1.14101604E-04,0.999899983,1.23100006E-04,52
0.469000012,0.976555943,0.727660596,1.07072490E-04,1.04562270E-04,0.999899983,1.23100006E-04,52
0.488000005,0.976313651,0.722123921,1.00738063E-04,9.83519421E-05,0.999899983,1.23100006E-04,52
0.531000018,0.975683153,0.708534539,8.80631414E-05,8.59217253E-05,0.999899983,1.23100006E-04,52
0.546999991,0.975462794,0.703182995,8.38822962E-05,8.18240587E-05,0.999899983,1.23100006E-04,52
0.550999999,0.975403368,0.701832294,8.28706834E-05,8.08323384E-05,0.999899983,1.23100006E-04,52
0.555000007,0.975336373,0.700487435,8.18712651E-05,7.98520268E-05,0.999899983,1.23100006E-04,52
0.644999981,0.973470032,0.669618011,6.23434389E-05,6.06894682E-05,0.999899983,1.23100006E-04,52
0.666999996,0.972937942,0.661861420,5.84755580E-05,5.68930882E-05,0.999899983,1.23100006E-04,52
0.675000012,0.972739875,0.659035087,5.71422606E-05,5.55845545E-05,0.999899983,1.23100006E-04,52
0.677999973,0.972663760,0.657979250,5.66483868E-05,5.50998338E-05,0.999899983,1.23100006E-04,52
0.748000026,0.970610499,0.633809030,4.61132877E-05,4.47580423E-05,0.999899983,1.23100006E-04,52
0.859000027,0.966956139,0.596460938,3.38911050E-05,3.27712114E-05,0.999899983,1.23100006E-04,52
0.870000005,0.966458976,0.593016565,3.27987618E-05,3.16986589E-05,0.999899983,1.23100006E-04,52
0.980000019,0.961469054,0.560106277,2.42251917E-05,2.32917719E-05,0.999899983,1.23100006E-04,52
0.990000010,0.961020708,0.557303429,2.36183132E-05,2.26976881E-05,0.999899983,1.23100006E-04,52
1.01999998,0.959680080,0.549164891,2.19273425E-05,2.10432336E-05,0.999899983,1.23100006E-04,52
0.439999998,0.977916777,0.740208030,1.22931800E-04,1.20217068E-04,0.999499977,4.92300023E-04,53
0.469000012,0.977837503,0.732269764,1.13222297E-04,1.10713008E-04,0.999499977,4.92300023E-04,53
0.488000005,0.977689505,0.727254629,1.06911277E-04,1.04526036E-04,0.999499977,4.92300023E-04,53
0.531000018,0.977297127,0.715128422,9.42888510E-05,9.21482278E-05,0.999499977,4.92300023E-04,53
0.546999991,0.977171242,0.710396826,9.01267194E-05,8.80692387E-05,0.999499977,4.92300023E-04,53
0.550999999,0.977136672,0.709202230,8.91205127E-05,8.70829244E-05,0.999499977,4.92300023E-04,53
0.555000007,0.977094650,0.708041847,8.81234591E-05,8.61049557E-05,0.999499977,4.92300023E-04,53
0.644999981,0.975936055,0.681888521,6.87069769E-05,6.70536174E-05,0.999499977,4.92300023E-04,53
0.666999996,0.975613594,0.675532222,6.48676869E-05,6.32857991E-05,0.999499977,4.92300023E-04,53
0.675000012,0.975495458,0.673244834,6.35447432E-05,6.19876082E-05,0.999499977,4.92300023E-04,53
0.677999973,0.975450039,0.672398150,6.30545765E-05,6.15065874E-05,0.999499977,4.92300023E-04,53
0.748000026,0.974246264,0.654006839,5.26062649E-05,5.12514562E-05,0.999499977,4.92300023E-04,53
0.859000027,0.972373247,0.628791869,4.05277169E-05,3.94080671E-05,0.999499977,4.92300023E-04,53
0.870000005,0.972105563,0.626847684,3.94481176E-05,3.83477382E-05,0.999499977,4.92300023E-04,53
0.980000019,0.969736755,0.610807776,3.10113210E-05,3.00728170E-05,0.999499977,4.92300023E-04,53
0.990000010,0.969552875,0.609682500,3.04174901E-05,2.94913643E-05,0.999499977,4.92300023E-04,53
1.01999998,0.969033122,0.606757164,2.87628609E-05,2.78721654E-05,0.999499977,4.92300023E-04,53
0.439999998,0.979722261,0.746210992,1.33789916E-04,1.31076958E-04,0.998899996,1.14800001E-03,54
0.469000012,0.979800344,0.739305973,1.24143175E-04,1.21635530E-04,0.998899996,1.14800001E-03,54
0.488000005,0.979777694,0.735013843,1.17873715E-04,1.15490038E-04,0.998899996,1.14800001E-03,54
0.531000018,0.979693055,0.724876940,1.05344523E-04,1.03205304E-04,0.998899996,1.14800001E-03,54
0.546999991,0.979685605,0.720967710,1.01215614E-04,9.91594789E-05,0.998899996,1.14800001E-03,54
0.550999999,0.979681969,0.719977081,1.00219018E-04,9.81827689E-05,0.998899996,1.14800001E-03,54
0.555000007,0.979670942,0.719061792,9.92261412E-05,9.72089692E-05,0.998899996,1.14800001E-03,54
0.644999981,0.979348361,0.698765934,8.00074049E-05,7.83551222E-05,0.998899996,1.14800001E-03,54
0.666999996,0.979258955,0.694037259,7.62188865E-05,7.46380319E-05,0.998899996,1.14800001E-03,54
0.675000012,0.979228020,0.692364812,7.49143219E-05,7.33582056E-05,0.998899996,1.14800001E-03,54
0.677999973,0.979215801,0.691755593,7.44307399E-05,7.28837622E-05,0.998899996,1.14800001E-03,54
0.748000026,0.978888333,0.679576993,6.41365550E-05,6.27825211E-05,0.998899996,1.14800001E-03,54
0.859000027,0.978605390,0.665544510,5.23130730E-05,5.11938561E-05,0.998899996,1.14800001E-03,54
0.870000005,0.978522062,0.664817393,5.12561091E-05,5.01552349E-05,0.998899996,1.14800001E-03,54
0.980000019,0.977996230,0.660602927,4.30621949E-05,4.21146651E-05,0.998899996,1.14800001E-03,54
0.990000010,0.977974653,0.660487533,4.24915343E-05,4.15556424E-05,0.998899996,1.14800001E-03,54
1.01999998,0.977937400,0.660562217,4.09014428E-05,3.99990495E-05,0.998899996,1.14800001E-03,54
0.439999998,0.981602013,0.752437234,1.47338913E-04,1.44628168E-04,0.998000026,1.96600007E-03,55
0.469000012,0.981813252,0.746492207,1.37770476E-04,1.35264883E-04,0.998000026,1.96600007E-03,55
0.488000005,0.981895268,0.742848575,1.31552879E-04,1.29171138E-04,0.998000026,1.96600007E-03,55
0.531000018,0.982059181,0.734457314,1.19140022E-04,1.17002550E-04,0.998000026,1.96600007E-03,55
0.546999991,0.982143402,0.731248260,1.15052564E-04,1.12998117E-04,0.998000026,1.96600007E-03,55
0.550999999,0.982163370,0.730427861,1.14067967E-04,1.12033376E-04,0.998000026,1.96600007E-03,55
0.555000007,0.982176185,0.729722381,1.13080307E-04,1.11064786E-04,0.998000026,1.96600007E-03,55
0.644999981,0.982457101,0.714039385,9.41083126E-05,9.24573760E-05,0.998000026,1.96600007E-03,55
0.666999996,0.982523561,0.710493028,9.03831533E-05,8.88035793E-05,0.998000026,1.96600007E-03,55
0.675000012,0.982549667,0.709257722,8.91015152E-05,8.75466649E-05,0.998000026,1.96600007E-03,55
0.677999973,0.982559025,0.708816469,8.86261550E-05,8.70804288E-05,0.998000026,1.96600007E-03,55
0.748000026,0.982768893,0.700767219,7.85242883E-05,7.71712221E-05,0.998000026,1.96600007E-03,55
0.859000027,0.983308017,0.692968965,6.70190857E-05,6.59004072E-05,0.998000026,1.96600007E-03,55
0.870000005,0.983308315,0.692817450,6.59903599E-05,6.48888672E-05,0.998000026,1.96600007E-03,55
0.980000019,0.983497381,0.693304420,5.80995220E-05,5.71407254E-05,0.998000026,1.96600007E-03,55
0.990000010,0.983528256,0.693513989,5.75577724E-05,5.66096933E-05,0.998000026,1.96600007E-03,55
1.01999998,0.983639300,0.694505095,5.60482113E-05,5.51312223E-05,0.998000026,1.96600007E-03,55
0.439999998,0.985605836,0.765620053,1.87861820E-04,1.85157711E-04,0.995599985,4.41299984E-03,56
0.469000012,0.985999525,0.761343896,1.78527611E-04,1.76028145E-04,0.995599985,4.41299984E-03,56
0.488000005,0.986223876,0.758759260,1.72465108E-04,1.70089203E-04,0.995599985,4.41299984E-03,56
0.531000018,0.986706734,0.753141999,1.60400203E-04,1.58267969E-04,0.995599985,4.41299984E-03,56
0.546999991,0.986899376,0.750996649,1.56436727E-04,1.54387308E-04,0.995599985,4.41299984E-03,56
0.550999999,0.986946881,0.750425875,1.55488000E-04,1.53458401E-04,0.995599985,4.41299984E-03,56
0.555000007,0.986987829,0.750045836,1.54515961E-04,1.52505367E-04,0.995599985,4.41299984E-03,56
0.644999981,0.987915456,0.740624607,1.36281931E-04,1.34635018E-04,0.995599985,4.41299984E-03,56
0.666999996,0.988129735,0.738498092,1.32746252E-04,1.31170527E-04,0.995599985,4.41299984E-03,56
0.675000012,0.988207817,0.737772048,1.31533205E-04,1.29982145E-04,0.995599985,4.41299984E-03,56
0.677999973,0.988236606,0.737525642,1.31082430E-04,1.29540451E-04,0.995599985,4.41299984E-03,56
0.748000026,0.988892674,0.733868480,1.21555742E-04,1.20205586E-04,0.995599985,4.41299984E-03,56
0.859000027,0.989936531,0.731181800,1.11002468E-04,1.09885397E-04,0.995599985,4.41299984E-03,56
0.870000005,0.989975035,0.731367290,1.10058209E-04,1.08954875E-04,0.995599985,4.41299984E-03,56
0.980000019,0.990371108,0.733654797,1.03073820E-04,1.02081336E-04,0.995599985,4.41299984E-03,56
0.990000010,0.990405977,0.733901501,1.02618535E-04,1.01634010E-04,0.995599985,4.41299984E-03,56
1.01999998,0.990521550,0.734953821,1.01349833E-04,1.00389196E-04,0.995599985,4.41299984E-03,56
0.439999998,0.989971757,0.779873550,2.68337375E-04,2.65646435E-04,0.990700006,9.27199982E-03,57
0.469000012,0.990413845,0.776868522,2.59468332E-04,2.56981031E-04,0.990700006,9.27199982E-03,57
0.488000005,0.990681112,0.774997532,2.53713835E-04,2.51349498E-04,0.990700006,9.27199982E-03,57
0.531000018,0.991244376,0.771215320,2.42339927E-04,2.40218083E-04,0.990700006,9.27199982E-03,57
0.546999991,0.991453350,0.769728601,2.38622670E-04,2.36583248E-04,0.990700006,9.27199982E-03,57
0.550999999,0.991504729,0.769301057,2.37745189E-04,2.35725471E-04,0.990700006,9.27199982E-03,57
0.555000007,0.991550863,0.769137025,2.36804131E-04,2.34803359E-04,0.990700006,9.27199982E-03,57
0.644999981,0.992551684,0.762975752,2.20035654E-04,2.18396759E-04,0.990700006,9.27199982E-03,57
0.666999996,0.992769599,0.761436820,2.16876288E-04,2.15308188E-04,0.990700006,9.27199982E-03,57
0.675000012,0.992847383,0.760910451,2.15799446E-04,2.14255924E-04,0.990700006,9.27199982E-03,57
0.677999973,0.992875874,0.760740697,2.15397493E-04,2.13862979E-04,0.990700006,9.27199982E-03,57
0.748000026,0.993505716,0.758534253,2.07013101E-04,2.05668694E-04,0.990700006,9.27199982E-03,57
0.859000027,0.994384289,0.756537378,1.98350273E-04,1.97236397E-04,0.990700006,9.27199982E-03,57
0.870000005,0.994397104,0.756652534,1.97573740E-04,1.96466761E-04,0.990700006,9.27199982E-03,57
0.980000019,0.994493484,0.757586539,1.92389503E-04,1.91330109E-04,0.990700006,9.27199982E-03,57
0.990000010,0.994498312,0.757667482,1.92105945E-04,1.91049039E-04,0.990700006,9.27199982E-03,57
1.01999998,0.994525611,0.758229375,1.91315572E-04,1.90268242E-04,0.990700006,9.27199982E-03,57
0.439999998,0.994749486,0.795328021,5.05135162E-04,5.02482930E-04,0.976400018,2.35699993E-02,58
0.469000012,0.995073736,0.793107271,4.97634755E-04,4.95183282E-04,0.976400018,2.35699993E-02,58
0.488000005,0.995271206,0.791567743,4.92786581E-04,4.90456296E-04,0.976400018,2.35699993E-02,58
0.531000018,0.995674253,0.788700879,4.83445940E-04,4.81354713E-04,0.976400018,2.35699993E-02,58
0.546999991,0.995816410,0.787514567,4.80453222E-04,4.78443195E-04,0.976400018,2.35699993E-02,58
0.550999999,0.995851099,0.787139356,4.79785347E-04,4.77794732E-04,0.976400018,2.35699993E-02,58
0.555000007,0.995882630,0.787098706,4.78935515E-04,4.76963556E-04,0.976400018,2.35699993E-02,58
0.644999981,0.996537149,0.782023549,4.66479367E-04,4.64864017E-04,0.976400018,2.35699993E-02,58
0.666999996,0.996671975,0.780563891,4.64427314E-04,4.62881668E-04,0.976400018,2.35699993E-02,58
0.675000012,0.996719360,0.780056238,4.63751261E-04,4.62229858E-04,0.976400018,2.35699993E-02,58
0.677999973,0.996736586,0.779894888,4.63492936E-04,4.61980351E-04,0.976400018,2.35699993E-02,58
0.748000026,0.997104645,0.777618766,4.58469673E-04,4.57142247E-04,0.976400018,2.35699993E-02,58
0.859000027,0.997574568,0.774584949,4.55369503E-04,4.54265042E-04,0.976400018,2.35699993E-02,58
0.870000005,0.997543871,0.774509192,4.55086527E-04,4.53968794E-04,0.976400018,2.35699993E-02,58
0.980000019,0.997240186,0.773422062,4.55199188E-04,4.53942921E-04,0.976400018,2.35699993E-02,58
0.990000010,0.997211576,0.773317277,4.55420901E-04,4.54151013E-04,0.976400018,2.35699993E-02,58
1.01999998,0.997144043,0.773348987,4.56037989E-04,4.54735564E-04,0.976400018,2.35699993E-02,58
0.439999998,0.997072875,0.802789986,8.84869136E-04,8.82279011E-04,0.953499973,4.65000011E-02,59
0.469000012,0.997278154,0.800736308,8.79563566E-04,8.77169543E-04,0.953499973,4.65000011E-02,59
0.488000005,0.997402668,0.799210548,8.76168837E-04,8.73893150E-04,0.953499973,4.65000011E-02,59
0.531000018,0.997652888,0.796460509,8.70088756E-04,8.68046540E-04,0.953499973,4.65000011E-02,59
0.546999991,0.997739315,0.795303822,8.68257834E-04,8.66294955E-04,0.953499973,4.65000011E-02,59
0.550999999,0.997760296,0.794926047,8.67926108E-04,8.65982205E-04,0.953499973,4.65000011E-02,59
0.555000007,0.997779489,0.794914722,8.67222552E-04,8.65296868E-04,0.953499973,4.65000011E-02,59
0.644999981,0.998169184,0.789779663,8.61681823E-04,8.60104221E-04,0.953499973,4.65000011E-02,59
0.666999996,0.998247504,0.788244009,8.61405395E-04,8.59895779E-04,0.953499973,4.65000011E-02,59
0.675000012,0.998274982,0.787706316,8.61372100E-04,8.59886175E-04,0.953499973,4.65000011E-02,59
0.677999973,0.998284757,0.787534475,8.61344102E-04,8.59866675E-04,0.953499973,4.65000011E-02,59
0.748000026,0.998491108,0.784934282,8.61710869E-04,8.60410626E-04,0.953499973,4.65000011E-02,59
0.859000027,0.998744249,0.781173170,8.67531053E-04,8.66441638E-04,0.953499973,4.65000011E-02,59
0.870000005,0.998692453,0.780998886,8.68039555E-04,8.66904564E-04,0.953499973,4.65000011E-02,59
0.980000019,0.998206854,0.778974354,8.76646372E-04,8.75074416E-04,0.953499973,4.65000011E-02,59
0.990000010,0.998163939,0.778790236,8.77678394E-04,8.76066973E-04,0.953499973,4.65000011E-02,59
1.01999998,0.998056352,0.778598249,8.80552572E-04,8.78841092E-04,0.953499973,4.65000011E-02,59
0.439999998,NaN,NaN,NaN,NaN,0.00000000,1.00000000,60
0.469000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000,60
0.488000005,NaN,NaN,NaN,NaN,0.00000000,1.00000000,60
0.531000018,NaN,NaN,NaN,NaN,0.00000000,1.00000000,60
0.546999991,NaN,NaN,NaN,NaN,0.00000000,1.00000000,60
0.550999999,NaN,NaN,NaN,NaN,0.00000000,1.00000000,60
0.555000007,NaN,NaN,NaN,NaN,0.00000000,1.00000000,60
0.644999981,NaN,NaN,NaN,NaN,0.00000000,1.00000000,60
0.666999996,NaN,NaN,NaN,NaN,0.00000000,1.00000000,60
0.675000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000,60
0.677999973,NaN,NaN,NaN,NaN,0.00000000,1.00000000,60
0.748000026,NaN,NaN,NaN,NaN,0.00000000,1.00000000,60
0.859000027,NaN,NaN,NaN,NaN,0.00000000,1.00000000,60
0.870000005,NaN,NaN,NaN,NaN,0.00000000,1.00000000,60
0.980000019,NaN,NaN,NaN,NaN,0.00000000,1.00000000,60
0.990000010,NaN,NaN,NaN,NaN,0.00000000,1.00000000,60
1.01999998,NaN,NaN,NaN,NaN,0.00000000,1.00000000,60
0.439999998,0.980970979,0.751758218,1.44226186E-04,1.41481709E-04,1.00000000,2.54999995E-05,61
0.469000012,0.980809987,0.744370043,1.32228146E-04,1.29690699E-04,1.00000000,2.54999995E-05,61
0.488000005,0.980687439,0.738924026,1.25120452E-04,1.22704048E-04,1.00000000,2.54999995E-05,61
0.531000018,0.980223536,0.726317585,1.09887187E-04,1.07714004E-04,1.00000000,2.54999995E-05,61
0.546999991,0.979997873,0.721633136,1.04427330E-04,1.02338563E-04,1.00000000,2.54999995E-05,61
0.550999999,0.979954839,0.720357537,1.03202285E-04,1.01133584E-04,1.00000000,2.54999995E-05,61
0.555000007,0.979904354,0.719077766,1.01991944E-04,9.99423501E-05,1.00000000,2.54999995E-05,61
0.644999981,0.978469908,0.689088702,7.83994255E-05,7.67114761E-05,1.00000000,2.54999995E-05,61
0.666999996,0.977961659,0.681749344,7.32775661E-05,7.16626528E-05,1.00000000,2.54999995E-05,61
0.675000012,0.977795005,0.678967416,7.16132417E-05,7.00230739E-05,1.00000000,2.54999995E-05,61
0.677999973,0.977733672,0.677913964,7.10078893E-05,6.94268019E-05,1.00000000,2.54999995E-05,61
0.748000026,0.976078331,0.653377891,5.80606538E-05,5.66717499E-05,1.00000000,2.54999995E-05,61
0.859000027,0.972875655,0.613985062,4.24597347E-05,4.13080379E-05,1.00000000,2.54999995E-05,61
0.870000005,0.972430229,0.610174656,4.10430475E-05,3.99114979E-05,1.00000000,2.54999995E-05,61
0.980000019,0.967853189,0.571697950,2.99001658E-05,2.89389718E-05,1.00000000,2.54999995E-05,61
0.990000010,0.967431664,0.568211854,2.91098877E-05,2.81618286E-05,1.00000000,2.54999995E-05,61
1.01999998,0.966159642,0.557823658,2.69074408E-05,2.59968820E-05,1.00000000,2.54999995E-05,61
0.439999998,0.981217742,0.752626479,1.46106933E-04,1.43362704E-04,0.999899983,1.21300000E-04,62
0.469000012,0.981082320,0.745403230,1.34118862E-04,1.31581648E-04,0.999899983,1.21300000E-04,62
0.488000005,0.980977833,0.740082502,1.27018197E-04,1.24602040E-04,0.999899983,1.21300000E-04,62
